,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
288,959,2018-11-23 17:48:31.704700,39,False,5,,
289,960,2018-11-23 17:48:57.964467,39,False,5,,
290,961,2018-11-23 17:49:24.222508,38,False,5,,
291,962,2018-11-23 17:49:50.357923,38,False,5,,
292,963,2018-11-23 17:50:17.232082,38,False,5,,
293,964,2018-11-23 17:50:43.415313,38,False,5,,
294,965,2018-11-23 17:51:10.162842,37,False,5,,
295,966,2018-11-23 17:51:36.266487,37,False,5,,
296,967,2018-11-23 17:52:02.407589,36,False,5,,
297,968,2018-11-23 17:52:28.672462,36,False,5,,
298,969,2018-11-23 17:52:56.529840,36,False,5,,
299,970,2018-11-23 17:53:23.734396,35,False,5,,
300,971,2018-11-23 17:53:50.141478,35,False,5,,
301,972,2018-11-23 17:54:16.765628,34,False,5,,
302,973,2018-11-23 17:54:43.163209,34,False,5,,
303,974,2018-11-23 17:55:09.861164,33,False,5,,
304,975,2018-11-23 17:55:36.045744,33,False,5,,
305,976,2018-11-23 17:56:03.009844,34,False,5,,
306,977,2018-11-23 17:56:30.142038,34,False,5,,
307,978,2018-11-23 17:56:56.457500,34,False,5,,
308,979,2018-11-23 17:57:22.701680,33,False,5,,
309,980,2018-11-23 17:57:48.913635,34,False,5,,
310,981,2018-11-23 17:58:14.989763,33,False,5,,
311,982,2018-11-23 17:58:41.575123,33,False,5,,
312,983,2018-11-23 17:59:07.792223,32,False,5,,
313,984,2018-11-23 17:59:34.039612,32,False,5,,
314,985,2018-11-23 18:00:00.240570,31,False,5,,
315,986,2018-11-23 18:00:26.984009,32,False,5,,
316,987,2018-11-23 18:00:53.282267,32,False,5,,
317,988,2018-11-23 18:01:20.502115,31,False,5,,
318,989,2018-11-23 18:01:46.835999,31,False,5,,
319,990,2018-11-23 18:02:14.254817,30,False,5,,
320,991,2018-11-23 18:02:41.056268,30,False,5,,
321,992,2018-11-23 18:03:07.429590,29,False,5,,
322,993,2018-11-23 18:03:33.534841,29,False,5,,
323,994,2018-11-23 18:03:59.653608,29,False,5,,
324,995,2018-11-23 18:04:25.860159,28,False,5,,
325,996,2018-11-26 16:34:02.595400,11,False,6,2018-11-26 16:47:19.567122,13.266666666666667
326,997,2018-11-26 16:34:29.122199,10,False,6,2018-11-26 16:47:19.567122,12.833333333333334
327,998,2018-11-26 16:34:55.231188,10,False,6,2018-11-26 16:47:19.567122,12.4
328,999,2018-11-26 16:35:21.930776,9,False,6,2018-11-26 16:47:19.567122,11.95
329,1000,2018-11-26 16:35:48.223954,9,False,6,2018-11-26 16:47:19.567122,11.516666666666667
330,1001,2018-11-26 16:36:14.368350,8,False,6,2018-11-26 16:47:19.567122,11.083333333333334
331,1002,2018-11-26 16:36:40.587011,8,False,6,2018-11-26 16:47:19.567122,10.633333333333333
332,1003,2018-11-26 16:37:06.828667,7,False,6,2018-11-26 16:47:19.567122,10.2
333,1004,2018-11-26 16:37:33.329318,7,False,6,2018-11-26 16:47:19.567122,9.766666666666667
334,1005,2018-11-26 16:37:59.427743,7,False,6,2018-11-26 16:47:19.567122,9.333333333333334
335,1006,2018-11-26 16:38:26.782437,6,False,6,2018-11-26 16:47:19.567122,8.866666666666667
336,1007,2018-11-26 16:38:53.819448,6,False,6,2018-11-26 16:47:19.567122,8.416666666666666
337,1008,2018-11-26 16:39:20.348006,5,False,6,2018-11-26 16:47:19.567122,7.983333333333333
338,1009,2018-11-26 16:39:46.672656,5,False,6,2018-11-26 16:47:19.567122,7.533333333333333
339,1010,2018-11-26 16:40:13.099084,4,False,6,2018-11-26 16:47:19.567122,7.1
340,1011,2018-11-26 16:40:39.552088,6,False,6,2018-11-26 16:47:19.567122,6.666666666666667
341,1012,2018-11-26 16:41:06.481052,5,False,6,2018-11-26 16:47:19.567122,6.216666666666667
342,1013,2018-11-26 16:41:32.920608,5,False,6,2018-11-26 16:47:19.567122,5.766666666666667
343,1014,2018-11-26 16:41:59.491948,5,False,6,2018-11-26 16:47:19.567122,5.333333333333333
344,1015,2018-11-26 16:42:25.590937,4,False,6,2018-11-26 16:47:19.567122,4.883333333333334
345,1016,2018-11-26 16:42:52.080454,4,False,6,2018-11-26 16:47:19.567122,4.45
346,1017,2018-11-26 16:43:18.267323,3,False,6,2018-11-26 16:47:19.567122,4.016666666666667
347,1018,2018-11-26 16:43:44.491557,3,False,6,2018-11-26 16:47:19.567122,3.5833333333333335
348,1019,2018-11-26 16:44:10.891824,2,False,6,2018-11-26 16:47:19.567122,3.1333333333333333
349,1020,2018-11-26 16:44:40.783239,4,False,6,2018-11-26 16:47:19.567122,2.6333333333333333
350,1021,2018-11-26 16:45:07.109404,3,False,6,2018-11-26 16:47:19.567122,2.2
351,1022,2018-11-26 16:45:33.901325,3,False,6,2018-11-26 16:47:19.567122,1.75
352,1023,2018-11-26 16:46:00.196627,3,False,6,2018-11-26 16:47:19.567122,1.3166666666666667
353,1024,2018-11-26 16:46:27.029763,2,False,6,2018-11-26 16:47:19.567122,0.8666666666666667
354,1025,2018-11-26 16:46:53.384109,1,False,6,2018-11-26 16:47:19.567122,0.43333333333333335
355,1026,2018-11-26 16:47:19.567122,0,False,6,2018-11-26 16:47:19.567122,0.0
356,996,2018-11-26 16:34:02.597405,24,False,7,,
357,997,2018-11-26 16:34:29.124204,24,False,7,,
358,998,2018-11-26 16:34:55.233192,24,False,7,,
359,999,2018-11-26 16:35:21.932781,23,False,7,,
360,1000,2018-11-26 16:35:48.226961,23,False,7,,
361,1001,2018-11-26 16:36:14.371357,22,False,7,,
362,1002,2018-11-26 16:36:40.589042,22,False,7,,
363,1003,2018-11-26 16:37:06.830673,21,False,7,,
364,1004,2018-11-26 16:37:33.331323,20,False,7,,
365,1005,2018-11-26 16:37:59.430784,20,False,7,,
366,1006,2018-11-26 16:38:26.787454,19,False,7,,
367,1007,2018-11-26 16:38:53.822456,19,False,7,,
368,1008,2018-11-26 16:39:20.350011,18,False,7,,
369,1009,2018-11-26 16:39:46.674632,18,False,7,,
370,1010,2018-11-26 16:40:13.101090,17,False,7,,
371,1011,2018-11-26 16:40:39.554093,15,False,7,,
372,1012,2018-11-26 16:41:06.483057,15,False,7,,
373,1013,2018-11-26 16:41:32.922613,15,False,7,,
374,1014,2018-11-26 16:41:59.494984,15,False,7,,
375,1015,2018-11-26 16:42:25.592942,15,False,7,,
376,1016,2018-11-26 16:42:52.083458,15,False,7,,
377,1017,2018-11-26 16:43:18.269330,14,False,7,,
378,1018,2018-11-26 16:43:44.493543,13,False,7,,
379,1019,2018-11-26 16:44:10.893830,12,False,7,,
380,1020,2018-11-26 16:44:40.785246,11,False,7,,
381,1021,2018-11-26 16:45:07.111411,10,False,7,,
382,1022,2018-11-26 16:45:33.903328,10,False,7,,
383,1023,2018-11-26 16:46:00.198632,10,False,7,,
384,1024,2018-11-26 16:46:27.033773,9,False,7,,
385,1025,2018-11-26 16:46:53.387118,9,False,7,,
386,1026,2018-11-26 16:47:19.570129,8,False,7,,
387,1027,2018-11-26 16:47:45.727992,8,False,7,,
388,1028,2018-11-26 16:48:11.923553,7,False,7,,
389,996,2018-11-26 16:34:02.599410,43,False,8,2018-11-26 17:28:02.904543,54.0
390,997,2018-11-26 16:34:29.126209,43,False,8,2018-11-26 17:28:02.904543,53.55
391,998,2018-11-26 16:34:55.235198,43,False,8,2018-11-26 17:28:02.904543,53.11666666666667
392,999,2018-11-26 16:35:21.934786,42,False,8,2018-11-26 17:28:02.904543,52.666666666666664
393,1000,2018-11-26 16:35:48.227963,42,False,8,2018-11-26 17:28:02.904543,52.233333333333334
394,1001,2018-11-26 16:36:14.373363,41,False,8,2018-11-26 17:28:02.904543,51.8
395,1002,2018-11-26 16:36:40.591048,42,False,8,2018-11-26 17:28:02.904543,51.36666666666667
396,1003,2018-11-26 16:37:06.831675,41,False,8,2018-11-26 17:28:02.904543,50.93333333333333
397,1004,2018-11-26 16:37:33.333329,41,False,8,2018-11-26 17:28:02.904543,50.483333333333334
398,1005,2018-11-26 16:37:59.432789,41,False,8,2018-11-26 17:28:02.904543,50.05
399,1006,2018-11-26 16:38:26.792494,40,False,8,2018-11-26 17:28:02.904543,49.6
400,1007,2018-11-26 16:38:53.823458,40,False,8,2018-11-26 17:28:02.904543,49.15
401,1008,2018-11-26 16:39:20.351014,39,False,8,2018-11-26 17:28:02.904543,48.7
402,1009,2018-11-26 16:39:46.676638,40,False,8,2018-11-26 17:28:02.904543,48.266666666666666
403,1010,2018-11-26 16:40:13.103095,39,False,8,2018-11-26 17:28:02.904543,47.81666666666667
404,1011,2018-11-26 16:40:39.555096,39,False,8,2018-11-26 17:28:02.904543,47.38333333333333
405,1012,2018-11-26 16:41:06.485063,38,False,8,2018-11-26 17:28:02.904543,46.93333333333333
406,1013,2018-11-26 16:41:32.924618,38,False,8,2018-11-26 17:28:02.904543,46.483333333333334
407,1014,2018-11-26 16:41:59.496989,37,False,8,2018-11-26 17:28:02.904543,46.05
408,1015,2018-11-26 16:42:25.594947,36,False,8,2018-11-26 17:28:02.904543,45.61666666666667
409,1016,2018-11-26 16:42:52.085461,36,False,8,2018-11-26 17:28:02.904543,45.166666666666664
410,1017,2018-11-26 16:43:18.271334,35,False,8,2018-11-26 17:28:02.904543,44.733333333333334
411,1018,2018-11-26 16:43:44.495549,35,False,8,2018-11-26 17:28:02.904543,44.3
412,1019,2018-11-26 16:44:10.894832,34,False,8,2018-11-26 17:28:02.904543,43.86666666666667
413,1020,2018-11-26 16:44:40.787249,34,False,8,2018-11-26 17:28:02.904543,43.36666666666667
414,1021,2018-11-26 16:45:07.113414,33,False,8,2018-11-26 17:28:02.904543,42.916666666666664
415,1022,2018-11-26 16:45:33.906337,33,False,8,2018-11-26 17:28:02.904543,42.46666666666667
416,1023,2018-11-26 16:46:00.199635,32,False,8,2018-11-26 17:28:02.904543,42.03333333333333
417,1024,2018-11-26 16:46:27.036781,35,False,8,2018-11-26 17:28:02.904543,41.583333333333336
418,1025,2018-11-26 16:46:53.389149,35,False,8,2018-11-26 17:28:02.904543,41.15
419,1026,2018-11-26 16:47:19.573137,34,False,8,2018-11-26 17:28:02.904543,40.71666666666667
420,1027,2018-11-26 16:47:45.731001,34,False,8,2018-11-26 17:28:02.904543,40.28333333333333
421,1028,2018-11-26 16:48:11.925560,33,False,8,2018-11-26 17:28:02.904543,39.833333333333336
422,1029,2018-11-26 17:12:12.513759,8,False,8,2018-11-26 17:28:02.904543,15.833333333333334
423,1030,2018-11-26 17:12:39.138874,8,False,8,2018-11-26 17:28:02.904543,15.383333333333333
424,1031,2018-11-26 17:13:06.060113,7,False,8,2018-11-26 17:28:02.904543,14.933333333333334
425,1032,2018-11-26 17:13:32.462068,7,False,8,2018-11-26 17:28:02.904543,14.5
426,1033,2018-11-26 17:13:58.577876,7,False,8,2018-11-26 17:28:02.904543,14.066666666666666
427,1034,2018-11-26 17:14:24.784159,10,False,8,2018-11-26 17:28:02.904543,13.633333333333333
428,1035,2018-11-26 17:14:50.953386,10,False,8,2018-11-26 17:28:02.904543,13.183333333333334
429,1036,2018-11-26 17:15:17.308009,9,False,8,2018-11-26 17:28:02.904543,12.75
430,1037,2018-11-26 17:15:43.910995,9,False,8,2018-11-26 17:28:02.904543,12.3
431,1038,2018-11-26 17:16:10.154926,8,False,8,2018-11-26 17:28:02.904543,11.866666666666667
432,1039,2018-11-26 17:16:36.489499,8,False,8,2018-11-26 17:28:02.904543,11.433333333333334
433,1040,2018-11-26 17:17:02.769740,7,False,8,2018-11-26 17:28:02.904543,11.0
434,1041,2018-11-26 17:17:28.934074,7,False,8,2018-11-26 17:28:02.904543,10.55
435,1042,2018-11-26 17:17:55.012347,7,False,8,2018-11-26 17:28:02.904543,10.116666666666667
436,1043,2018-11-26 17:18:21.945882,6,False,8,2018-11-26 17:28:02.904543,9.666666666666666
437,1044,2018-11-26 17:18:48.233921,6,False,8,2018-11-26 17:28:02.904543,9.233333333333333
438,1045,2018-11-26 17:19:14.476607,5,False,8,2018-11-26 17:28:02.904543,8.8
439,1046,2018-11-26 17:19:42.073780,7,False,8,2018-11-26 17:28:02.904543,8.333333333333334
440,1047,2018-11-26 17:20:08.917447,6,False,8,2018-11-26 17:28:02.904543,7.883333333333334
441,1048,2018-11-26 17:20:35.250279,6,False,8,2018-11-26 17:28:02.904543,7.45
442,1049,2018-11-26 17:21:01.755124,5,False,8,2018-11-26 17:28:02.904543,7.016666666666667
443,1050,2018-11-26 17:21:28.016261,5,False,8,2018-11-26 17:28:02.904543,6.566666666666666
444,1051,2018-11-26 17:21:54.605055,5,False,8,2018-11-26 17:28:02.904543,6.133333333333334
445,1052,2018-11-26 17:22:20.844970,4,False,8,2018-11-26 17:28:02.904543,5.7
446,1053,2018-11-26 17:22:48.023741,6,False,8,2018-11-26 17:28:02.904543,5.233333333333333
447,1054,2018-11-26 17:23:14.091879,5,False,8,2018-11-26 17:28:02.904543,4.8
448,1055,2018-11-26 17:23:40.404034,5,False,8,2018-11-26 17:28:02.904543,4.366666666666666
449,1056,2018-11-26 17:24:06.518892,4,False,8,2018-11-26 17:28:02.904543,3.933333333333333
450,1057,2018-11-26 17:24:32.787418,4,False,8,2018-11-26 17:28:02.904543,3.5
451,1058,2018-11-26 17:24:59.125806,4,False,8,2018-11-26 17:28:02.904543,3.05
452,1059,2018-11-26 17:25:25.564088,3,False,8,2018-11-26 17:28:02.904543,2.6166666666666667
453,1060,2018-11-26 17:25:51.820358,3,False,8,2018-11-26 17:28:02.904543,2.183333333333333
454,1061,2018-11-26 17:26:17.884780,2,False,8,2018-11-26 17:28:02.904543,1.75
455,1062,2018-11-26 17:26:44.156531,2,False,8,2018-11-26 17:28:02.904543,1.3
456,1063,2018-11-26 17:27:10.298726,1,False,8,2018-11-26 17:28:02.904543,0.8666666666666667
457,1064,2018-11-26 17:27:36.392835,1,False,8,2018-11-26 17:28:02.904543,0.43333333333333335
458,1065,2018-11-26 17:28:02.904543,0,False,8,2018-11-26 17:28:02.904543,0.0
459,1011,2018-11-26 16:40:39.557101,46,False,9,2018-11-26 17:34:36.982812,53.95
460,1012,2018-11-26 16:41:06.486065,45,False,9,2018-11-26 17:34:36.982812,53.5
461,1013,2018-11-26 16:41:32.925621,45,False,9,2018-11-26 17:34:36.982812,53.06666666666667
462,1014,2018-11-26 16:41:59.498994,45,False,9,2018-11-26 17:34:36.982812,52.61666666666667
463,1015,2018-11-26 16:42:25.595950,44,False,9,2018-11-26 17:34:36.982812,52.18333333333333
464,1016,2018-11-26 16:42:52.088469,44,False,9,2018-11-26 17:34:36.982812,51.733333333333334
465,1017,2018-11-26 16:43:18.272339,45,False,9,2018-11-26 17:34:36.982812,51.3
466,1018,2018-11-26 16:43:44.496551,45,False,9,2018-11-26 17:34:36.982812,50.86666666666667
467,1019,2018-11-26 16:44:10.896838,44,False,9,2018-11-26 17:34:36.982812,50.43333333333333
468,1020,2018-11-26 16:44:40.788252,44,False,9,2018-11-26 17:34:36.982812,49.93333333333333
469,1021,2018-11-26 16:45:07.115419,43,False,9,2018-11-26 17:34:36.982812,49.483333333333334
470,1022,2018-11-26 16:45:33.908342,43,False,9,2018-11-26 17:34:36.982812,49.05
471,1023,2018-11-26 16:46:00.201640,42,False,9,2018-11-26 17:34:36.982812,48.6
472,1024,2018-11-26 16:46:27.038786,42,False,9,2018-11-26 17:34:36.982812,48.15
473,1025,2018-11-26 16:46:53.392131,42,False,9,2018-11-26 17:34:36.982812,47.71666666666667
474,1026,2018-11-26 16:47:19.575142,43,False,9,2018-11-26 17:34:36.982812,47.28333333333333
475,1027,2018-11-26 16:47:45.733007,43,False,9,2018-11-26 17:34:36.982812,46.85
476,1028,2018-11-26 16:48:11.928566,42,False,9,2018-11-26 17:34:36.982812,46.416666666666664
477,1029,2018-11-26 17:12:12.513759,17,False,9,2018-11-26 17:34:36.982812,22.4
478,1030,2018-11-26 17:12:39.138874,17,False,9,2018-11-26 17:34:36.982812,21.95
479,1031,2018-11-26 17:13:06.060113,16,False,9,2018-11-26 17:34:36.982812,21.5
480,1032,2018-11-26 17:13:32.462068,15,False,9,2018-11-26 17:34:36.982812,21.066666666666666
481,1033,2018-11-26 17:13:58.577876,15,False,9,2018-11-26 17:34:36.982812,20.633333333333333
482,1034,2018-11-26 17:14:24.784159,15,False,9,2018-11-26 17:34:36.982812,20.2
483,1035,2018-11-26 17:14:50.953386,15,False,9,2018-11-26 17:34:36.982812,19.766666666666666
484,1036,2018-11-26 17:15:17.308009,14,False,9,2018-11-26 17:34:36.982812,19.316666666666666
485,1037,2018-11-26 17:15:43.910995,14,False,9,2018-11-26 17:34:36.982812,18.883333333333333
486,1038,2018-11-26 17:16:10.154926,14,False,9,2018-11-26 17:34:36.982812,18.433333333333334
487,1039,2018-11-26 17:16:36.489499,13,False,9,2018-11-26 17:34:36.982812,18.0
488,1040,2018-11-26 17:17:02.769740,12,False,9,2018-11-26 17:34:36.982812,17.566666666666666
489,1041,2018-11-26 17:17:28.934074,11,False,9,2018-11-26 17:34:36.982812,17.133333333333333
490,1042,2018-11-26 17:17:55.012347,11,False,9,2018-11-26 17:34:36.982812,16.683333333333334
491,1043,2018-11-26 17:18:21.945882,10,False,9,2018-11-26 17:34:36.982812,16.25
492,1044,2018-11-26 17:18:48.233921,10,False,9,2018-11-26 17:34:36.982812,15.8
493,1045,2018-11-26 17:19:14.476607,9,False,9,2018-11-26 17:34:36.982812,15.366666666666667
494,1046,2018-11-26 17:19:42.073780,9,False,9,2018-11-26 17:34:36.982812,14.9
495,1047,2018-11-26 17:20:08.921456,8,False,9,2018-11-26 17:34:36.982812,14.466666666666667
496,1048,2018-11-26 17:20:35.250279,8,False,9,2018-11-26 17:34:36.982812,14.016666666666667
497,1049,2018-11-26 17:21:01.755124,7,False,9,2018-11-26 17:34:36.982812,13.583333333333334
498,1050,2018-11-26 17:21:28.018823,7,False,9,2018-11-26 17:34:36.982812,13.133333333333333
499,1051,2018-11-26 17:21:54.620650,7,False,9,2018-11-26 17:34:36.982812,12.7
500,1052,2018-11-26 17:22:20.844970,10,False,9,2018-11-26 17:34:36.982812,12.266666666666667
501,1053,2018-11-26 17:22:48.023741,10,False,9,2018-11-26 17:34:36.982812,11.8
502,1054,2018-11-26 17:23:14.091879,9,False,9,2018-11-26 17:34:36.982812,11.366666666666667
503,1055,2018-11-26 17:23:40.404034,9,False,9,2018-11-26 17:34:36.982812,10.933333333333334
504,1056,2018-11-26 17:24:06.518892,8,False,9,2018-11-26 17:34:36.982812,10.5
505,1057,2018-11-26 17:24:32.787418,8,False,9,2018-11-26 17:34:36.982812,10.066666666666666
506,1058,2018-11-26 17:24:59.141726,8,False,9,2018-11-26 17:34:36.982812,9.616666666666667
507,1059,2018-11-26 17:25:25.564088,7,False,9,2018-11-26 17:34:36.982812,9.183333333333334
508,1060,2018-11-26 17:25:51.820358,7,False,9,2018-11-26 17:34:36.982812,8.75
509,1061,2018-11-26 17:26:17.884780,6,False,9,2018-11-26 17:34:36.982812,8.316666666666666
510,1062,2018-11-26 17:26:44.156531,6,False,9,2018-11-26 17:34:36.982812,7.866666666666666
511,1063,2018-11-26 17:27:10.298726,5,False,9,2018-11-26 17:34:36.982812,7.433333333333334
512,1064,2018-11-26 17:27:36.392835,7,False,9,2018-11-26 17:34:36.982812,7.0
513,1065,2018-11-26 17:28:02.904543,6,False,9,2018-11-26 17:34:36.982812,6.566666666666666
514,1066,2018-11-26 17:28:29.175125,6,False,9,2018-11-26 17:34:36.982812,6.116666666666666
515,1067,2018-11-26 17:28:56.039227,6,False,9,2018-11-26 17:34:36.982812,5.666666666666667
516,1068,2018-11-26 17:29:22.254372,5,False,9,2018-11-26 17:34:36.982812,5.233333333333333
517,1069,2018-11-26 17:29:48.341163,5,False,9,2018-11-26 17:34:36.982812,4.8
518,1070,2018-11-26 17:30:14.477081,4,False,9,2018-11-26 17:34:36.982812,4.366666666666666
519,1071,2018-11-26 17:30:41.020818,4,False,9,2018-11-26 17:34:36.982812,3.9166666666666665
520,1072,2018-11-26 17:31:07.167797,3,False,9,2018-11-26 17:34:36.982812,3.4833333333333334
521,1073,2018-11-26 17:31:33.585971,3,False,9,2018-11-26 17:34:36.982812,3.05
522,1074,2018-11-26 17:31:59.662871,3,False,9,2018-11-26 17:34:36.982812,2.6166666666666667
523,1075,2018-11-26 17:32:25.815943,2,False,9,2018-11-26 17:34:36.982812,2.183333333333333
524,1076,2018-11-26 17:32:51.841559,2,False,9,2018-11-26 17:34:36.982812,1.75
525,1077,2018-11-26 17:33:18.486888,1,False,9,2018-11-26 17:34:36.982812,1.3
526,1078,2018-11-26 17:33:44.682501,1,False,9,2018-11-26 17:34:36.982812,0.8666666666666667
527,1079,2018-11-26 17:34:10.834428,0,False,9,2018-11-26 17:34:36.982812,0.43333333333333335
528,1080,2018-11-26 17:34:36.982812,0,False,9,2018-11-26 17:34:36.982812,0.0
529,1029,2018-11-26 17:12:12.529395,39,False,10,2018-11-26 17:59:14.730239,47.03333333333333
530,1030,2018-11-26 17:12:39.138874,39,False,10,2018-11-26 17:59:14.730239,46.583333333333336
531,1031,2018-11-26 17:13:06.060113,39,False,10,2018-11-26 17:59:14.730239,46.13333333333333
532,1032,2018-11-26 17:13:32.462068,39,False,10,2018-11-26 17:59:14.730239,45.7
533,1033,2018-11-26 17:13:58.577876,39,False,10,2018-11-26 17:59:14.730239,45.266666666666666
534,1034,2018-11-26 17:14:24.784159,40,False,10,2018-11-26 17:59:14.730239,44.81666666666667
535,1035,2018-11-26 17:14:50.969012,40,False,10,2018-11-26 17:59:14.730239,44.38333333333333
536,1036,2018-11-26 17:15:17.308009,39,False,10,2018-11-26 17:59:14.730239,43.95
537,1037,2018-11-26 17:15:43.910995,39,False,10,2018-11-26 17:59:14.730239,43.5
538,1038,2018-11-26 17:16:10.154926,38,False,10,2018-11-26 17:59:14.730239,43.06666666666667
539,1039,2018-11-26 17:16:36.489499,38,False,10,2018-11-26 17:59:14.730239,42.63333333333333
540,1040,2018-11-26 17:17:02.785333,36,False,10,2018-11-26 17:59:14.730239,42.18333333333333
541,1041,2018-11-26 17:17:28.934074,36,False,10,2018-11-26 17:59:14.730239,41.75
542,1042,2018-11-26 17:17:55.012347,36,False,10,2018-11-26 17:59:14.730239,41.31666666666667
543,1043,2018-11-26 17:18:21.945882,35,False,10,2018-11-26 17:59:14.730239,40.86666666666667
544,1044,2018-11-26 17:18:48.233921,35,False,10,2018-11-26 17:59:14.730239,40.43333333333333
545,1045,2018-11-26 17:19:14.476607,34,False,10,2018-11-26 17:59:14.730239,40.0
546,1046,2018-11-26 17:19:42.089381,34,False,10,2018-11-26 17:59:14.730239,39.53333333333333
547,1047,2018-11-26 17:20:08.925463,33,False,10,2018-11-26 17:59:14.730239,39.083333333333336
548,1048,2018-11-26 17:20:35.250279,33,False,10,2018-11-26 17:59:14.730239,38.65
549,1049,2018-11-26 17:21:01.755124,32,False,10,2018-11-26 17:59:14.730239,38.2
550,1050,2018-11-26 17:21:28.021830,32,False,10,2018-11-26 17:59:14.730239,37.766666666666666
551,1051,2018-11-26 17:21:54.620650,32,False,10,2018-11-26 17:59:14.730239,37.333333333333336
